PC1,PC2,PC3,RainTomorrow
1.0138681098905225,-0.9694764279823452,0.040514325792204674,0
0.9832476987986005,-0.40124932683756964,-0.37984330415823375,0
-4.089102916122527,-0.45327606682362315,-0.2532453183751753,1
0.8315360710731368,-0.6141137736155028,-0.49578875329302413,0
1.2539100435127153,-0.7600521799572627,-0.5531859993889416,1
0.9267969444206275,-1.1271815700275227,-0.24047058683654504,0
0.5220999213413645,-0.5457178192011279,-0.6893493172968012,0
1.958418131558221,1.7597039288099339,-1.4837726634064559,0
1.7577541261402245,-2.0795248683750973,0.8101159965464876,0
1.5674767316643907,-0.37672807716728046,2.6253373405885316,0
-3.909645307104337,-0.025418202823008242,0.002519062001764442,0
-3.2110410681711596,-1.5937069914330912,-0.3165309167613347,0
0.6332911305765591,-0.749636840254171,-0.7406976031108562,0
1.1594379798897831,-1.1864550218340246,-0.08388662133974586,1
0.8355257884228059,-0.1028081797740434,-1.1414177216594519,0
1.4559120581566192,-0.11767068073008827,-0.8784210529197538,0
0.7561865198889813,-0.5309795709461945,-0.4188742338024125,0
-3.642493763116984,2.886135087295825,0.9277548482867742,0
-3.8579985347166263,-1.5210029812454073,-0.7788163716771243,1
1.5920299226830812,-0.001803445969676496,2.807547140435087,0
-2.992558249373768,-1.8036349877966167,0.22835663151616625,0
2.0888784584376143,-2.051965759380392,0.6684487023429287,0
1.2249258225191282,-0.8195960790277033,-0.25744372231362633,0
1.4836628847682394,-1.059829854460711,-0.22265579155487214,0
-3.464893867891592,-1.4703115923683185,-0.5695792431950015,0
-3.329945376796471,1.9862836438848321,-1.6887524047963558,0
0.577674417576618,-0.5728994188105985,-0.42681501313841785,0
1.8162228908320819,0.36044667267715874,2.8415038819127783,0
1.421503041113659,-1.171023152066354,0.3529094532341642,0
-3.8766337381784393,-0.1550682167742723,-0.4401337985883287,1
1.5066487182002068,0.2992571935219754,-1.1830663781564719,0
-4.226445939303041,1.6049893247512805,1.7649613204051373,1
1.0306948824540516,1.630276085704425,-1.042205795810671,0
-0.1542652377045134,1.8269032236165887,2.7856614732604443,1
0.9842611347304564,-0.2557757183840032,0.17070747203869951,0
-3.464971041776193,-1.4418346562906843,-0.5199244692887787,0
1.0842763009174399,-0.330982357372171,0.009505039987109939,0
-0.03470611077556055,1.8522456494693988,1.8268523974697788,1
1.404222084506388,2.321887919605182,-1.6302284348021125,0
-3.4314646812332485,-0.7253577877141795,-0.34494890995006455,0
0.6064810372805653,0.8683826799001002,-1.330004420975035,1
0.625752044355893,3.088473823864812,-2.456526723038671,1
0.8253108868018872,2.05052078727698,-1.4353211578918332,1
0.9881656541186707,0.08115020256856417,-0.5357358685888284,0
1.8049749016890515,-1.3679583643254225,1.9710994050620332,0
2.124536580645893,-1.8065325225468103,0.47565370107122235,0
0.6820110350150769,-0.4446267012732064,-0.3603908171644256,1
-4.128061840295472,0.630809342888435,-0.7391208303546406,0
0.2825323989879425,2.064853186296118,-1.9016307589144752,0
1.4360736426378626,-1.1219274211530035,0.0950062241765822,0
-3.3543534093331737,1.9374375639613375,-1.4595866827459998,0
1.1839329807738672,-0.34686093565242065,-0.3874096754276272,0
1.9477800811383585,-1.722572025872182,0.40838132680283606,0
1.268090372392655,2.9181077919756286,2.553957280032973,0
0.7225659526102028,1.312141816777611,2.367246262839526,0
1.3365679671399966,-0.6271312735803724,-0.04399668913855517,0
1.1950352463704947,-0.9058920520238175,0.02299569333765279,0
0.48751731286481464,-0.06360710560664312,-0.5119173578226166,0
1.0028814615559154,-0.9880098548835657,0.18282165144316434,0
-3.9845647894220675,0.05467666101577189,-1.2983441367344857,1
0.7271409264663882,2.719204219481231,-1.6581077327716225,1
0.5439217170327741,-0.4321033212631353,-0.8891026679585187,0
0.5750039329020833,-0.5208680395118911,-0.5333614375136931,0
-2.934567226926999,-0.9287630481903458,0.7520595985943715,0
1.0278292853643485,3.4630220986375027,1.640390942285178,0
1.3408515443831468,-0.7405237808144574,-0.19135880165776062,0
0.032676742682567955,1.02162525471823,-1.3020678365899019,1
0.839571292716701,3.1586329088443907,2.396874856872619,0
0.8980879039280457,-1.1222112099736714,-0.0814076200891665,0
0.6798350991604255,-0.6537580977348104,-0.8140035546487794,0
-3.653621622695499,-0.7001167335075403,0.612843391594137,0
1.7185155959508587,-1.9878650858768778,0.2875943499577002,0
0.4018731580379102,0.6462485946640788,1.8047408770486484,0
1.124228712450774,-0.7010235905984247,0.135569620367437,0
0.7882205917815034,2.022155478354691,-1.1107787569942544,0
0.6744006841199675,-0.426068517388097,0.13154091500959358,0
1.0962417745445978,-0.31410168893473717,-0.35394868062739915,0
1.4634458077401915,-0.9060871373159239,0.4103075467688121,0
1.0850975517647332,-0.7872099359994189,-0.029006489485937585,0
-3.7470329437420706,3.0245500451191654,1.1564568879969404,0
-4.297899905016991,3.6379092313698456,0.9829970384048404,0
1.4546873766877402,-1.1323305797328993,0.6919119839382505,0
-3.9131329199500064,0.6015964108415796,2.073244610481094,0
-3.033315892465115,-1.5099657893875649,1.481546729329807,1
-4.360569777827491,1.4204346627083526,1.9638887971060799,1
0.6376663530298848,-0.04549064329311788,-0.06359621127743227,0
-3.9213333743418173,3.440910171911021,2.4368237974679565,1
0.572641033716536,0.8720491473213522,-1.6626147594435645,1
-3.097489124171904,-0.9347123840498331,1.2241504732527275,0
1.1166412990719077,-0.21611366799510848,-0.42521990867410464,0
-4.161627530606558,1.430352244268655,2.3115304521926614,0
0.7325639942283869,2.736493096092257,-1.8567418302353762,0
0.7386594252539207,0.14223049325264178,0.02287153503102746,1
1.3805874444006492,-0.4551720393976413,0.15031722258851637,0
-3.228641211685492,-1.3799364716982654,-0.8410850153435704,0
2.2514331585070897,-1.5846364770321795,0.2968081403098145,0
-3.4179171432248445,1.7841967169258637,-1.2635146042862362,0
0.8010093632980015,-0.281073742264205,-0.42162483114816957,0
0.4132554381261152,2.744934057350185,-0.9362571267072303,1
0.9010454245721974,0.4731737181754934,-1.378919670328742,1
1.00141490934853,1.0144273220036448,-1.8918538326541745,0
-3.3839696163876782,-1.4259429550933598,-0.5890134371792228,0
-3.935540504084721,3.0997722795172917,1.0197165640029753,1
0.5652179659189193,0.9787845367358158,-1.3600424085009908,0
0.9497522496373751,1.4308053341428177,-1.2119668017212295,0
-3.488577684794567,-0.6228444077036613,-0.2363216459610169,0
1.0407342631070233,-0.7673450008249426,0.14104542137485998,0
0.6958286831425706,-0.5629779143407052,-0.23858379652431483,1
1.1218932516790607,-0.8546564721991047,0.015165581208794913,0
-3.283719784014744,-1.197131057697605,1.332736880950288,0
1.1553617706339245,-1.6742279476217692,0.11103088515873653,0
1.297914430476694,2.2858676923904975,-1.7660563915551253,0
0.6590391169880323,-0.3654384616342907,-0.7111109536357842,0
1.3834779281838616,0.2679956820830224,2.787176337905796,0
1.1891320712309867,-0.3680468776817381,-0.6539524167735901,0
-3.957416439792608,-1.5517378270706461,-0.7017592043529465,1
0.9872937218337898,0.9569021938680782,2.361183032643714,1
1.291530364990813,-1.267138586802904,0.08750221325301888,0
0.7696494003512562,-1.1835652506264784,-0.4703278770520744,0
-4.38081869332726,1.4182992795744698,2.0182202094495114,1
0.5448705881537002,0.8157687561685565,-1.123659132485424,0
1.875701821620013,-1.6890451790780445,0.35975623235052673,0
1.5239724678641897,-1.7031140108963485,0.2834770153104915,0
1.0248878958492318,1.3012321260294304,3.6594866194902775,0
1.0687283598545003,-0.6476972678662622,-0.3440212956013006,0
0.8779696575330279,0.021571784667143167,-1.0325321768396347,0
0.12841646338929213,-0.33630056205189324,-1.1403367214364701,1
0.5969844016536038,-0.3780752404889973,-0.9037018887796018,0
0.5691417790308654,1.6608600490672438,1.5549361070931533,0
-3.6367933041523712,-1.279656355215135,-0.23987792663550003,1
1.2739866066188206,-0.9443926563841499,-0.12458117286251094,0
1.4787681634491423,0.15527049441276422,-1.2711953123678827,0
0.610447822666512,1.2052321521181635,2.646523424039123,0
1.4861307863295539,0.05636518681204403,-1.114068844263676,0
0.423251630614909,-0.28448325719715295,-0.7776420464797833,0
2.0958375489853616,-1.9575738202415345,0.8078093287608812,0
1.8484937751173283,-1.7977060395996345,0.36189204196361535,0
0.7641015301671878,-0.7515014900696819,-0.6924886001539254,0
-3.246124266934577,0.08937566620575758,-0.8750588008199058,1
1.0455480298952744,-0.8602208507005386,-0.30406023927183085,0
0.17207453843042061,-0.34485454408162847,-1.1193389723000795,0
1.1981795202917387,-1.4506609389037048,-0.3313969989350201,0
1.0387792612102764,0.4506865362040429,2.624764551037883,0
1.3028898324958944,-0.3548349818617734,-0.14106742528289679,0
-4.011531826432973,-0.5485728391879856,-0.7413900769462989,0
1.4434363878963965,-0.17914125205275536,-1.025242469388167,0
2.0133654215519097,-1.3978477670682434,0.1342751067807142,0
1.9470392523195117,-1.814965136999393,0.684212510517791,0
0.9642568530916298,2.5042813957498624,-1.8652873282239484,0
2.0597719361829046,-1.9218092048156237,0.5986243350904661,0
0.9544094760530775,-0.4945865531813733,-0.5431151108476261,0
0.33803853910602755,0.9608803715210268,-0.39445338268229246,0
0.9950616225046219,-1.4468308550313627,-0.20210878357455014,0
1.173985405360138,0.8237617798305427,2.9738952107427155,0
0.4601521142075252,2.581960888655,-2.052350494359944,1
0.581139844023141,-0.7243922602993934,-0.8918252351841257,0
-3.581771192455555,-0.5399596914581251,0.351309799431153,0
1.1593172586510998,0.17267376355157213,-0.4639977538140531,0
0.5689452587742225,0.7677744927729389,2.422965865265524,0
0.5460431793660494,0.2531905955032496,-0.8154120299056461,1
0.6021203654100246,0.6095738494048757,-0.3990308735299855,0
1.9732260095930871,-1.3312056228726736,0.47310335631844996,0
0.49533977431749593,-0.5280168015343732,-0.8735574593887118,0
-3.002940067468399,-1.8422999435248495,0.21515062952015018,0
0.9924491450780558,-0.003700006644336915,0.923785979956254,0
-3.8411141233898807,-0.017269096143255305,-0.9755714861846981,1
1.3114898096421843,-1.6072092328926035,0.11363895794158124,0
1.138942457449992,0.11091748128717836,-1.4446525600479738,0
0.7510166256992987,2.2101993858594797,0.1234794439961746,0
-3.3930912956086394,-0.677654224940376,-0.29492375811050453,1
-3.951843563102328,-0.34259099735148846,-0.36388428343859947,0
-3.793728718795952,1.3617284418653086,0.9265979889638755,1
-3.91729087767377,-0.570200513242329,-0.9047537930016004,0
1.3270172301403522,0.6211970095433634,3.3365852857640816,0
0.9323689015144263,2.352252417245879,-1.4361170876961504,0
0.21432737577689734,0.11294114623808,-0.8010735400064184,0
0.3977031304421965,1.5989075533637045,2.430620702930593,0
1.5604128218260682,-0.5647935452580385,-0.6897124548624585,0
1.4696193668009994,0.2654502439701267,0.6055216129532351,0
-4.147387358613817,0.7224043043900605,1.1218139513759673,1
1.3421519411922378,0.016505998748963868,-1.006083574836409,0
-3.6611333812520868,2.817951764225217,1.181522448621999,0
0.44829564306936215,0.348501128547366,-1.5500181114176108,1
0.7726181445956017,1.0727369268741247,1.8511637828962235,0
0.6328552075821988,0.028617013729383255,-0.49047078392047394,0
-3.355605614701351,-0.8257183962532126,-0.1886429728957922,1
0.6190591606190439,0.7156372907570199,-0.05692888702772943,0
0.663130770819936,-0.022766143123493128,0.6662864220233035,1
0.6465628032428109,0.04159554901272039,-0.8966815629698422,0
2.2371780451358285,-1.1703637173912755,-0.07415328151605738,0
0.8190811452289788,-0.17766476401640707,0.9216714474615435,0
1.123162470743812,-0.011625316649879723,-0.5907437773328283,0
0.3471252808975547,3.8273235045543634,0.9882733934683442,0
1.2289910138668476,0.536208715797013,-1.6509365889761205,0
1.7680429890897542,1.580924360844062,-0.01573785152347255,0
2.1323945592470515,-2.1984109207518436,0.7882048874494904,0
-3.7295173224597082,-0.9184000392792012,-0.4790131649781516,0
-3.1328172301289774,-1.6454940550027002,1.1843814359076033,0
0.690968732465056,3.0232612090911624,-1.7629347089644198,0
-3.7344359551833173,-1.0526712053496314,-0.6341184678810268,1
-3.608722963127224,-1.3716786516837893,-0.6807076701565203,0
-2.805101671372253,-1.740850512576009,0.0945199705869245,0
2.0745624950873967,-1.8651767549103724,1.0556951268060613,0
1.8552607521794091,-0.8866217382172719,0.7121841361142491,0
1.0819021978382568,0.18013507105443355,-1.0716996692594367,1
0.8696419993675703,-1.048207503706867,-0.2995444942469041,0
1.4392607107416064,-0.7007140454476538,0.15753429864263652,0
1.1215507712112118,1.3327368697157969,-1.1525992022829674,0
0.6696653059710966,0.6887616680691705,-0.3774049242009406,0
0.9523089938964869,-0.5786800497092752,0.39417768583457263,0
-3.296433540462785,-1.0758934294237423,-0.24335713813025922,0
-3.2856487057839074,-0.8152529159045733,0.5460295397630313,0
1.533136867300271,-1.4488544305493616,0.024335338162123275,0
0.683723086375115,-0.16938938705275983,-0.1338400919292813,0
1.5323281554154045,-0.6324983863583542,0.20751522975217446,0
0.6217139125994136,1.750391006181859,-1.2073562930296522,0
-3.0120862558453863,-1.5179201581781723,1.6537991636081941,0
0.7113409285421562,-0.7742200071807058,-0.5245681399817625,0
-4.063957998601058,1.129243249518631,2.080405380905325,0
1.4530962145643187,-1.4934896852553403,0.2664952887534444,0
-3.055548914185711,-0.542533108847674,0.16880700961997613,0
-4.296636133691676,-0.5894485232166694,-0.8786869213532827,1
1.0320781537007775,-0.3950341611106725,-0.5850970194693529,0
0.8064105965826268,-0.7968310236731466,-0.5668968673926834,0
1.1967194851661835,-1.296719989207156,-0.17394044028196395,0
0.8233847981838304,-0.168676354857252,0.8761447572642242,0
0.8307796945064656,0.020338767643611234,-0.09167770323188754,0
0.9043628877694032,0.45588356123713547,-1.2072558638964979,0
0.4751307117681619,-0.37607910621762464,-0.3592932722996986,1
0.8348069533979046,-0.3610630816745538,-0.6291722158025623,0
0.42660334192731697,-0.21365213266766872,-0.14839700347968446,1
0.9409518085691884,0.6115337416577555,-0.6613093885980394,1
0.26918307723161106,1.487913283856036,2.342396519260254,0
0.6164166344160739,0.18084992195425745,-1.0233519989104496,1
0.5358661269316026,3.7807051636665654,2.5519668782043254,0
-3.380212555912222,-0.42479149143600264,-1.0842927437290957,1
1.2049146459163391,-1.185435663470102,-0.1299987197994279,0
-3.6689000626388033,-0.12513560977594507,-1.1645506014929914,1
1.0405606202088278,3.2241818394711665,2.382096050924802,0
-3.2128743569538476,-0.6098864858712633,-0.8152556905610396,0
-3.504507317115422,-1.8856479511467767,-0.5203039131214925,0
1.4889120505104008,-1.5664646669530626,0.32583932748491135,0
1.2555611799850432,-0.28321659134711413,0.392170718888107,0
1.8614441968719184,-1.7647235198610425,0.7182863024855008,0
1.0206032680762491,2.8871849294582894,-2.270652497368145,0
-3.60572120665705,-0.5181152461978326,0.24112570149191234,0
0.25142391350503085,-0.3633406181256116,-1.0554006028214091,0
1.0303777997303565,1.5641024841244178,-1.2695615302508747,0
0.8817136262724223,0.02113437657726992,-0.861160808998609,0
0.9467519644553448,-0.7884177910392524,0.3041015310019709,0
0.8448331477505558,-0.9124658246465376,-0.6535720703075172,0
-2.9595518129101013,-1.7993938662873252,0.05630518739547446,0
0.1583730551891424,-0.22502210733777125,0.18551957452941345,1
-3.349449032062055,-1.0439658243916192,1.2179108220893557,0
2.0325951448802133,0.6676560171163994,-0.38170554175025645,0
-3.703986274753324,-1.1134701269162033,-0.39355086306674064,1
1.0449192041006234,2.3047829031977827,-2.070244641758235,0
1.1450860646154697,-1.2380460047294677,-0.07262826501969173,0
1.1215514078081967,-0.21361641636350803,0.0008643143006715521,0
0.17643033727560323,0.5063791287698123,-0.11419326765349448,0
0.6970299805642242,1.1024601466297226,3.7445892322754206,0
0.6630973005163782,1.7689003776754315,-1.5340835352298414,0
0.8311617299912353,2.079264951967626,-1.6510504592455117,0
0.7002173980022418,-0.3204174531111869,-0.8116505180855453,1
1.6920790195526763,-0.799833716623274,-0.02579710119704205,0
-3.5427783531997026,-1.4976501469840768,-0.25831237604237683,1
0.5774652295968427,0.9815357839904095,2.3960953393086712,0
-3.279192264998887,0.9520079980635494,-0.804500791789529,0
0.3637303549093653,0.613985001625355,-0.7326717473572875,1
1.382971392726024,-1.3836957606938063,0.2984295745780191,0
0.49907091454259966,0.823316138448193,-0.5078535908257455,0
1.1355610560349567,-1.0341021393502672,-0.18147564258984403,0
-4.130714243157998,0.4253960472852171,-0.7260423833220693,1
0.4814530292651962,0.8606963457203782,-0.7547257124594619,0
-0.05203050129647633,1.5030320419027505,1.9668374718762465,0
1.0987922162072101,1.167737892274399,3.7206120574509836,0
1.0778841381151176,-0.4418419679693045,-0.7140536326925424,0
1.7678379556486363,0.739280172412804,-0.501622089616399,0
